open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2025-02-01,3.0347,3.0713,2.8267,2.8768,628492263.1,2025-02-01 23:59:59.999,1861412380.04722,2172379,280954880.1,832176348.03697,0
2025-02-02,2.8767,2.9533,2.4501,2.5784,2055817771.8,2025-02-02 23:59:59.999,5535700742.10782,6798160,995767562.4,2682464900.30506,0
2025-02-03,2.5784,2.7793,1.7636,2.6989,4823663189.5,2025-02-03 23:59:59.999,11290840299.52748,14710835,2302177973.8,5397131819.15893,0
2025-02-04,2.6988,2.786,2.4203,2.5253,2113017624.2,2025-02-04 23:59:59.999,5481616842.34671,6729440,1034411287.6,2683108349.24728,0
2025-02-05,2.5254,2.5677,2.3418,2.3799,1225604300.1,2025-02-05 23:59:59.999,3025228432.30805,3614553,599523070.0,1480400833.07143,0
2025-02-06,2.3798,2.4688,2.2739,2.3238,1161662578.7,2025-02-06 23:59:59.999,2752059358.22331,3762224,581423697.5,1377620343.51409,0
2025-02-07,2.3237,2.5392,2.2634,2.3951,1527184635.3,2025-02-07 23:59:59.999,3681792259.68090,4917745,757352105.8,1826639337.40754,0
2025-02-08,2.3951,2.4362,2.3494,2.4179,592690131.0,2025-02-08 23:59:59.999,1422255563.54983,2258640,291635881.3,699979675.87660,0
2025-02-09,2.4178,2.5066,2.3105,2.3909,718989172.0,2025-02-09 23:59:59.999,1737970262.57928,2600977,360430969.0,871355386.98095,0
2025-02-10,2.3909,2.472,2.3217,2.4226,750476978.9,2025-02-10 23:59:59.999,1806403588.43055,2652520,369046355.7,888183175.00087,0
2025-02-11,2.4225,2.5283,2.3702,2.4117,760680056.8,2025-02-11 23:59:59.999,1868241445.32643,2581813,377946903.7,928433098.79295,0
2025-02-12,2.4116,2.4958,2.3307,2.4723,761542707.7,2025-02-12 23:59:59.999,1833571457.29949,2549650,379059891.1,912992543.41226,0
2025-02-13,2.4724,2.6036,2.4128,2.558,720562152.2,2025-02-13 23:59:59.999,1787640817.84958,2351699,362453934.2,899567700.48907,0
2025-02-14,2.558,2.8352,2.5285,2.7372,1374825439.5,2025-02-14 23:59:59.999,3709921361.06732,4395328,680188740.6,1835891598.25837,0
2025-02-15,2.7372,2.8328,2.7129,2.7601,726449235.6,2025-02-15 23:59:59.999,2019337508.07698,2610977,355172167.1,987293771.01905,0
2025-02-16,2.7602,2.8049,2.6855,2.7272,523139212.9,2025-02-16 23:59:59.999,1438472972.53889,1934649,253636027.3,697545886.05286,0
2025-02-17,2.7271,2.7638,2.6063,2.6586,713761624.8,2025-02-17 23:59:59.999,1908270995.86898,2517568,345014965.9,922685493.16799,0
2025-02-18,2.6585,2.6685,2.4683,2.5615,856360265.9,2025-02-18 23:59:59.999,2193794639.03335,2865578,418241225.2,1071685954.29353,0
2025-02-19,2.5615,2.7449,2.511,2.7356,787603828.9,2025-02-19 23:59:59.999,2057969351.42379,2627955,393841140.2,1029245334.07765,0
2025-02-20,2.7356,2.7469,2.6658,2.6867,664946626.4,2025-02-20 23:59:59.999,1795796117.54959,2165218,328419751.9,886952269.55750,0
2025-02-21,2.6867,2.7138,2.5054,2.5698,936337335.5,2025-02-21 23:59:59.999,2454547906.37354,2912399,448727411.1,1176252456.51596,0
2025-02-22,2.5698,2.6084,2.5484,2.5726,311919553.7,2025-02-22 23:59:59.999,805236994.65845,1097853,150007778.5,387333914.19632,0
2025-02-23,2.5725,2.6003,2.5181,2.5744,357747514.3,2025-02-23 23:59:59.999,915099069.56845,1218791,174608258.3,446734782.61064,0
2025-02-24,2.5744,2.6136,2.231,2.2769,1157961553.8,2025-02-24 23:59:59.999,2803688037.57029,3506238,562693933.6,1363309225.82347,0
2025-02-25,2.2769,2.3642,2.0631,2.3211,2406923808.4,2025-02-25 23:59:59.999,5329829927.96248,6906304,1196638601.7,2651417346.85649,0
2025-02-26,2.321,2.3297,2.1495,2.1971,1297907182.5,2025-02-26 23:59:59.999,2912088588.05689,3625003,639993900.8,1436667823.54619,0
2025-02-27,2.1971,2.2563,2.1445,2.1973,838430171.0,2025-02-27 23:59:59.999,1844622589.19150,2584322,413111897.4,909158346.00948,0
2025-02-28,2.1973,2.2009,1.9511,2.1443,1578077244.0,2025-02-28 23:59:59.999,3263606532.52959,4510922,775135120.2,1602917830.97085,0
2025-03-01,2.1444,2.2184,2.1206,2.1904,606926861.6,2025-03-01 23:59:59.999,1316553139.24055,1918142,308223475.0,668884699.05569,0
2025-03-02,2.1905,3.0065,2.1732,2.9384,2759991970.0,2025-03-02 23:59:59.999,7327407048.69742,7480929,1373349903.5,3642854730.77345,0
2025-03-03,2.9383,2.9676,2.294,2.386,2434972400.1,2025-03-03 23:59:59.999,6329108493.19883,7549293,1191252427.4,3097665297.02148,0
2025-03-04,2.386,2.5376,2.2115,2.4532,2053641805.5,2025-03-04 23:59:59.999,4882396005.00458,6087801,1031275147.0,2452582743.81855,0
2025-03-05,2.4532,2.5393,2.4069,2.498,1021535053.1,2025-03-05 23:59:59.999,2528654749.52306,3191467,502500038.4,1244150210.30310,0
2025-03-06,2.4986,2.6444,2.4684,2.5981,1142418515.4,2025-03-06 23:59:59.999,2937454454.34516,3469606,558755370.7,1436852297.02102,0
2025-03-07,2.5981,2.6198,2.3423,2.3836,1759362362.2,2025-03-07 23:59:59.999,4339513281.77659,5440766,848510430.1,2093175258.19621,0
2025-03-08,2.3837,2.4096,2.3007,2.3245,559159301.0,2025-03-08 23:59:59.999,1311919544.24893,2033633,274022733.4,643024325.64457,0
2025-03-09,2.3244,2.35,2.0814,2.1376,1139010712.8,2025-03-09 23:59:59.999,2503884167.83227,3232409,544799818.8,1197285991.29766,0
2025-03-10,2.1377,2.2599,1.9907,2.0202,1524325079.5,2025-03-10 23:59:59.999,3231165397.57686,4465766,760939043.9,1613279310.10367,0
2025-03-11,2.0202,2.2125,1.8952,2.17,1546940843.6,2025-03-11 23:59:59.999,3222654808.15037,4420061,768322653.2,1601125826.19682,0
2025-03-12,2.17,2.2773,2.132,2.2382,1238228996.9,2025-03-12 23:59:59.999,2727250138.52365,3461222,616099859.7,1356899812.42378,0
2025-03-13,2.2381,2.3458,2.2113,2.2512,1023580908.6,2025-03-13 23:59:59.999,2321407939.37977,3135738,508436990.0,1153251482.53615,0
2025-03-14,2.2512,2.3884,2.2356,2.3555,777911226.6,2025-03-14 23:59:59.999,1803767578.14167,2209919,384465644.0,891647716.63231,0
2025-03-15,2.3554,2.4744,2.3512,2.3899,640665391.7,2025-03-15 23:59:59.999,1546576415.06757,1926339,313439198.8,756605615.14935,0
2025-03-16,2.39,2.4094,2.2668,2.2928,757769714.3,2025-03-16 23:59:59.999,1763468618.40158,2074425,361581368.3,841410854.28302,0
2025-03-17,2.2928,2.3776,2.2905,2.3366,590340240.9,2025-03-17 23:59:59.999,1380609237.65541,1723953,291841098.3,682531069.29029,0
2025-03-18,2.3367,2.3385,2.2208,2.2836,667138610.5,2025-03-18 23:59:59.999,1512103143.20659,1829528,317984533.7,720746984.73864,0
2025-03-19,2.2836,2.588,2.2637,2.5457,1840144394.6,2025-03-19 23:59:59.999,4548000507.83969,4974020,913745406.0,2257391221.21402,0
2025-03-20,2.5456,2.5627,2.3877,2.4346,919842020.3,2025-03-20 23:59:59.999,2268975116.40246,2637271,444879137.1,1097441958.01028,0
2025-03-21,2.4345,2.4662,2.3552,2.3793,600762556.0,2025-03-21 23:59:59.999,1442515909.81129,1801047,298930841.7,717826982.67333,0
2025-03-22,2.3794,2.4154,2.3574,2.3698,325988754.1,2025-03-22 23:59:59.999,777844776.23001,1020463,162591566.4,387968162.71512,0
2025-03-23,2.3698,2.44,2.3636,2.4378,336800314.9,2025-03-23 23:59:59.999,808409772.52341,1127888,166234003.5,399123667.35652,0
2025-03-24,2.4379,2.5029,2.4121,2.4485,534931987.5,2025-03-24 23:59:59.999,1313442338.68267,1603552,264516591.7,649586331.04905,0
2025-03-25,2.4486,2.4777,2.4056,2.4481,461393261.5,2025-03-25 23:59:59.999,1126125646.13037,1408793,224851186.4,548900104.82590,0
2025-03-26,2.4481,2.48,2.3254,2.3473,571751499.7,2025-03-26 23:59:59.999,1380927935.10572,1674671,268973405.2,650226986.85582,0
2025-03-27,2.3474,2.3883,2.3005,2.34,500335755.6,2025-03-27 23:59:59.999,1174987099.49750,1516011,251456641.9,590649651.40321,0
2025-03-28,2.3399,2.3422,2.1522,2.2055,777260499.6,2025-03-28 23:59:59.999,1730300469.53272,2202261,372146658.4,828356794.11540,0
2025-03-29,2.2055,2.2238,2.0598,2.1335,851850119.0,2025-03-29 23:59:59.999,1809365559.08952,2421220,415620990.9,882775355.95418,0
2025-03-30,2.1336,2.2121,2.1057,2.1352,707385099.8,2025-03-30 23:59:59.999,1524658989.09055,2052239,352447857.9,759629267.19964,0
2025-03-31,2.1353,2.1395,2.0224,2.0889,991841003.8,2025-03-31 23:59:59.999,2070190509.76232,2651944,490515151.2,1024112088.21495,0
2025-04-01,2.0888,2.2013,2.0635,2.1378,905047184.9,2025-04-01 23:59:59.999,1932700968.09298,2431740,452792374.0,967055334.75426,0
2025-04-02,2.1378,2.2332,1.9826,2.021,1266081122.2,2025-04-02 23:59:59.999,2671642941.67052,3405986,613697189.2,1295617444.13820,0
2025-04-03,2.0208,2.0808,1.9569,2.063,1081372478.5,2025-04-03 23:59:59.999,2190688474.32197,2802955,531288502.3,1076869877.85575,0
2025-04-04,2.063,2.1625,2.0148,2.1294,1208452211.3,2025-04-04 23:59:59.999,2525727865.46217,3008476,597307703.5,1248728433.72071,0
2025-04-05,2.1295,2.1757,2.1129,2.1436,490191238.6,2025-04-05 23:59:59.999,1046861751.05139,1352403,245349863.6,523990045.03514,0
2025-04-06,2.1436,2.1585,1.8614,1.9204,1311880506.4,2025-04-06 23:59:59.999,2633893975.69802,2933705,631183538.8,1267875844.08686,0
2025-04-07,1.9204,2.0045,1.6129,1.8974,3828436357.9,2025-04-07 23:59:59.999,6964865976.04921,7390456,1911949914.7,3478910023.13235,0
2025-04-08,1.8974,1.9748,1.7766,1.7956,1771869193.7,2025-04-08 23:59:59.999,3332464248.65593,3996319,874049324.9,1644160011.94143,0
2025-04-09,1.7956,2.089,1.7212,2.0523,2229131805.7,2025-04-09 23:59:59.999,4209036377.58407,5391723,1114642416.6,2103623210.38814,0
2025-04-10,2.0523,2.0566,1.9203,1.9645,1216981179.1,2025-04-10 23:59:59.999,2415235706.31553,2900379,612898369.7,1216588301.30918,0
2025-04-11,1.9646,2.0637,1.9459,2.0213,833260601.2,2025-04-11 23:59:59.999,1673894008.36109,2103591,420095920.9,844288211.54875,0
2025-04-12,2.0214,2.186,2.0016,2.1588,725073155.3,2025-04-12 23:59:59.999,1526803899.93652,1926650,370313373.0,779827320.55673,0
2025-04-13,2.1588,2.247,2.0802,2.1181,991950249.5,2025-04-13 23:59:59.999,2141711235.45285,2602474,483685891.9,1044816043.97105,0
2025-04-14,2.1182,2.1794,2.1022,2.1262,683385901.2,2025-04-14 23:59:59.999,1463081853.99306,2074382,330203993.3,706965478.09029,0
2025-04-15,2.1262,2.1848,2.0822,2.083,625412353.6,2025-04-15 23:59:59.999,1337384547.95165,1753818,303407629.1,648958120.83690,0
2025-04-16,2.083,2.1315,2.0343,2.0822,815214984.4,2025-04-16 23:59:59.999,1696893071.10557,2144662,404784591.1,842683531.72523,0
2025-04-17,2.0823,2.1139,2.0509,2.066,577687175.7,2025-04-17 23:59:59.999,1202992862.93870,1576064,287990709.6,599659662.95976,0
2025-04-18,2.0661,2.0888,2.042,2.0607,387052829.5,2025-04-18 23:59:59.999,800273637.56753,1179042,187486440.1,387640139.36029,0
2025-04-19,2.0608,2.0969,2.0573,2.0865,300922737.3,2025-04-19 23:59:59.999,626385811.91046,962367,149516108.3,311219804.64380,0
2025-04-20,2.0865,2.0937,2.0372,2.0777,374837773.1,2025-04-20 23:59:59.999,773896134.29619,1117823,183492154.8,378849524.48699,0
2025-04-21,2.0776,2.1401,2.0582,2.084,655401576.1,2025-04-21 23:59:59.999,1379672234.69383,1758139,325979009.6,686158461.52844,0
2025-04-22,2.0841,2.2506,2.062,2.2138,896701424.5,2025-04-22 23:59:59.999,1924407193.23914,2201183,457395347.5,982629292.96206,0
2025-04-23,2.2138,2.3011,2.1892,2.2175,984727302.3,2025-04-23 23:59:59.999,2206311757.13992,2661469,486190173.8,1089514143.75740,0
2025-04-24,2.2175,2.2367,2.1165,2.2038,855485618.1,2025-04-24 23:59:59.999,1868655335.44574,2270464,419131172.4,915554935.05071,0
2025-04-25,2.2039,2.2197,2.1622,2.1801,582465686.6,2025-04-25 23:59:59.999,1277767560.78282,1744211,281060015.1,616599738.54712,0
2025-04-26,2.1801,2.2481,2.1785,2.1898,431602517.2,2025-04-26 23:59:59.999,950757804.18667,1463200,209312105.5,461160790.73396,0
2025-04-27,2.1898,2.2943,2.1556,2.2512,750302293.6,2025-04-27 23:59:59.999,1668790934.41740,2394541,370254229.7,823697681.30422,0
2025-04-28,2.2512,2.3622,2.2164,2.2941,929752456.0,2025-04-28 23:59:59.999,2130000730.71403,2617297,450822275.5,1032936773.72154,0
2025-04-29,2.2941,2.3137,2.2204,2.2364,542602748.6,2025-04-29 23:59:59.999,1235504753.58194,1765871,257855901.0,587288100.54553,0
2025-04-30,2.2363,2.2575,2.1216,2.1898,775677505.7,2025-04-30 23:59:59.999,1700333005.02984,2228330,356980139.6,782523266.12319,0
2025-05-01,2.1897,2.2559,2.1858,2.2114,450120848.7,2025-05-01 23:59:59.999,1000572003.08602,1411006,225872553.6,502045850.04056,0
2025-05-02,2.2113,2.2402,2.1903,2.2083,426496977.7,2025-05-02 23:59:59.999,944598139.05263,1366055,208944533.5,462767404.75499,0
2025-05-03,2.2083,2.2195,2.1744,2.186,293808840.1,2025-05-03 23:59:59.999,645692166.06580,1046089,140712363.6,309241911.59020,0
2025-05-04,2.186,2.2182,2.1486,2.1548,376684018.2,2025-05-04 23:59:59.999,823268017.59512,1339895,181458087.5,396628254.60339,0
2025-05-05,2.1548,2.1992,2.1052,2.1298,571310069.6,2025-05-05 23:59:59.999,1226159355.90987,1804865,270995979.4,581821515.94521,0
2025-05-06,2.1298,2.1588,2.0758,2.154,555250061.2,2025-05-06 23:59:59.999,1173225217.69267,1782511,275040162.5,581462913.55771,0
2025-05-07,2.154,2.1707,2.1025,2.1255,417089687.5,2025-05-07 23:59:59.999,889327788.43697,1310434,204437127.6,435942910.97966,0
2025-05-08,2.1255,2.3327,2.1168,2.3266,983555928.5,2025-05-08 23:59:59.999,2195466904.38141,2480773,502266937.3,1120931098.68340,0
2025-05-09,2.3265,2.4293,2.2816,2.3435,1149276232.1,2025-05-09 23:59:59.999,2707278400.14326,3378312,561629440.9,1323078271.72046,0
2025-05-10,2.3434,2.4772,2.3347,2.4711,776627825.9,2025-05-10 23:59:59.999,1866980445.45946,2387063,386250257.0,928689167.44554,0
2025-05-11,2.471,2.4846,2.3275,2.3661,704152903.6,2025-05-11 23:59:59.999,1678429817.01688,2342187,335289538.2,799327375.10483,0
2025-05-12,2.3662,2.655,2.3503,2.5431,1912021379.5,2025-05-12 23:59:59.999,4800563429.82361,5518876,943732576.1,2370600226.70230,0
2025-05-13,2.5432,2.6051,2.4196,2.582,1037224980.6,2025-05-13 23:59:59.999,2618088802.70921,3317420,502077883.3,1267922537.92402,0
2025-05-14,2.5821,2.6524,2.518,2.5492,901378181.2,2025-05-14 23:59:59.999,2328708959.22494,3063522,433263553.8,1119928875.93661,0
2025-05-15,2.5493,2.5706,2.3514,2.3841,987634632.4,2025-05-15 23:59:59.999,2428620176.04533,3353422,474081344.0,1165796628.15780,0
2025-05-16,2.3842,2.4388,2.3456,2.3785,652501259.2,2025-05-16 23:59:59.999,1567556939.08433,2555566,322215312.2,774070244.26235,0
2025-05-17,2.3785,2.3881,2.2968,2.352,567694433.4,2025-05-17 23:59:59.999,1330692352.57673,2325699,271204081.8,635914409.44815,0
2025-05-18,2.3519,2.4488,2.3306,2.427,597416756.2,2025-05-18 23:59:59.999,1429093746.65293,2162052,293444345.0,702068561.44733,0
2025-05-19,2.4271,2.44,2.2803,2.3796,709104082.7,2025-05-19 23:59:59.999,1662350555.58828,2600322,342167983.9,802240866.22386,0
2025-05-20,2.3796,2.4083,2.3125,2.355,527145204.2,2025-05-20 23:59:59.999,1240621510.93392,1988335,258022366.5,607381185.27294,0
2025-05-21,2.355,2.4284,2.3291,2.3947,804358678.9,2025-05-21 23:59:59.999,1907063901.57140,2526657,394181951.1,934784501.66214,0
2025-05-22,2.3947,2.4553,2.385,2.43,549137839.6,2025-05-22 23:59:59.999,1328384524.13334,1856185,268636621.8,649986832.20819,0
2025-05-23,2.43,2.4798,2.2822,2.2953,866980648.3,2025-05-23 23:59:59.999,2068297102.82524,2648054,418378047.8,998446600.60249,0
2025-05-24,2.2953,2.3587,2.2843,2.3291,280383395.6,2025-05-24 23:59:59.999,654833192.24523,1269686,131992254.2,308241433.59037,0
2025-05-25,2.3291,2.3456,2.2644,2.3405,423113516.1,2025-05-25 23:59:59.999,973627056.77342,1470332,200596252.2,461690073.38258,0
2025-05-26,2.3406,2.3577,2.294,2.3089,333929469.8,2025-05-26 23:59:59.999,777734983.79679,1269311,161055623.3,375209035.66250,0
2025-05-27,2.309,2.3538,2.2644,2.3158,466064117.2,2025-05-27 23:59:59.999,1079139155.44090,1663766,227236644.3,526325216.24119,0
2025-05-28,2.3157,2.3227,2.2244,2.2732,487618347.9,2025-05-28 23:59:59.999,1109985801.74023,1517668,223101116.4,508098293.74939,0
2025-05-29,2.2731,2.3119,2.235,2.2426,505861428.2,2025-05-29 23:59:59.999,1154256798.40224,1656328,248027038.9,566019390.51065,0
2025-05-30,2.2427,2.251,2.126,2.1383,859619810.7,2025-05-30 23:59:59.999,1877489509.58800,2639230,407515907.7,890100988.54345,0
2025-05-31,2.1383,2.2056,2.0778,2.1732,578742507.0,2025-05-31 23:59:59.999,1239630427.38821,2052775,275679702.0,590441363.69790,0
2025-06-01,2.1732,2.1871,2.1217,2.178,362201867.0,2025-06-01 23:59:59.999,780406502.42947,1294602,179172496.4,386020158.17074,0
2025-06-02,2.178,2.2042,2.1344,2.1956,429083669.5,2025-06-02 23:59:59.999,928466615.46840,1487049,207432081.0,448893604.48017,0
2025-06-03,2.1956,2.2813,2.1828,2.2438,512740233.1,2025-06-03 23:59:59.999,1143513018.85588,1639408,264130223.6,589000842.67673,0
2025-06-04,2.2437,2.2653,2.1936,2.1998,387270085.3,2025-06-04 23:59:59.999,865701694.73103,1385832,192038620.5,429348062.90841,0
2025-06-05,2.1998,2.2255,2.0576,2.0922,695545209.7,2025-06-05 23:59:59.999,1494523865.46578,2104372,315849430.9,679013144.85098,0
2025-06-06,2.0922,2.1895,2.0796,2.159,369734614.6,2025-06-06 23:59:59.999,794314325.58091,1349062,182267409.8,391424125.22691,0
2025-06-07,2.159,2.1899,2.1467,2.1756,196205631.2,2025-06-07 23:59:59.999,426973077.41340,732826,98619969.7,214646514.50466,0
2025-06-08,2.1756,2.2942,2.1653,2.2659,549286307.5,2025-06-08 23:59:59.999,1234398516.81394,1657542,279340256.5,627527486.35756,0
2025-06-09,2.2658,2.3288,2.221,2.3202,587729343.7,2025-06-09 23:59:59.999,1334092233.95548,1628160,298802959.9,678296290.18095,0
2025-06-10,2.3203,2.327,2.2574,2.3066,565304668.5,2025-06-10 23:59:59.999,1295944356.49592,1746695,277874296.6,636974380.19225,0
2025-06-11,2.3066,2.3375,2.2504,2.2691,609155699.7,2025-06-11 23:59:59.999,1402490506.50012,1811159,296204432.7,682365416.00120,0
2025-06-12,2.2691,2.2725,2.1693,2.1889,501333509.8,2025-06-12 23:59:59.999,1116259706.26616,1549707,234983115.9,523423774.92792,0
2025-06-13,2.1889,2.1909,2.081,2.1463,809455313.8,2025-06-13 23:59:59.999,1722582969.59749,2555443,386229934.6,822080967.69508,0
2025-06-14,2.1464,2.178,2.1079,2.1381,410215484.7,2025-06-14 23:59:59.999,880225414.70517,1252757,195346271.7,419226071.84116,0
2025-06-15,2.1381,2.1753,2.1359,2.1644,277847143.0,2025-06-15 23:59:59.999,599431897.65745,907705,135004128.0,291264714.70233,0
2025-06-16,2.1644,2.3366,2.1498,2.2372,867765033.3,2025-06-16 23:59:59.999,1963302426.32944,2433128,445407247.8,1007838977.96347,0
2025-06-17,2.2372,2.2563,2.1408,2.1581,790596484.3,2025-06-17 23:59:59.999,1739599479.15624,2385255,391604432.6,861993400.99362,0
2025-06-18,2.1581,2.1798,2.1171,2.1695,583009544.4,2025-06-18 23:59:59.999,1252622294.57934,1741040,281254613.7,604429298.96819,0
2025-06-19,2.1695,2.1841,2.143,2.1639,307122642.1,2025-06-19 23:59:59.999,663733392.78261,1017748,153041104.2,330746651.93745,0
2025-06-20,2.164,2.1791,2.0839,2.1185,555455334.8,2025-06-20 23:59:59.999,1187429048.97361,1581294,267085093.7,571133328.15829,0
2025-06-21,2.1185,2.1443,1.9841,2.0618,544759253.1,2025-06-21 23:59:59.999,1133551537.61566,1511359,252832864.1,526549236.44319,0
2025-06-22,2.0619,2.0889,1.907,2.0159,1177564029.8,2025-06-22 23:59:59.999,2343448041.48561,3145814,571962163.6,1138511435.74856,0
2025-06-23,2.016,2.1696,1.9602,2.1575,954089612.8,2025-06-23 23:59:59.999,1946505753.72106,2650061,469914212.4,958867493.03539,0
2025-06-24,2.1574,2.2157,2.1306,2.1888,683268504.4,2025-06-24 23:59:59.999,1489317030.82606,1971998,339723386.8,740645378.85525,0
2025-06-25,2.1889,2.2293,2.1688,2.1848,477783555.8,2025-06-25 23:59:59.999,1046747702.90887,1565505,237139979.8,519513031.11443,0
2025-06-26,2.1849,2.2122,2.0942,2.1047,592342259.3,2025-06-26 23:59:59.999,1270007818.81808,1798823,285266914.1,611704376.77178,0
2025-06-27,2.1047,2.1539,2.0664,2.1408,622423856.3,2025-06-27 23:59:59.999,1306932308.36958,1957337,302614688.7,635587029.98070,0
2025-06-28,2.1409,2.2074,2.1323,2.1843,417166354.8,2025-06-28 23:59:59.999,910751097.06092,1463886,206414424.3,450727853.99714,0
2025-06-29,2.1842,2.2191,2.1739,2.2052,264536909.7,2025-06-29 23:59:59.999,579857598.52606,997643,132002533.9,289338080.64975,0
2025-06-30,2.2053,2.3269,2.1608,2.2358,727821013.5,2025-06-30 23:59:59.999,1625504730.22148,2289670,374645471.3,837359202.35698,0
2025-07-01,2.2358,2.2532,2.145,2.1706,607054461.5,2025-07-01 23:59:59.999,1334363535.00139,1928888,294911432.7,648512984.70421,0
2025-07-02,2.1706,2.2935,2.1554,2.2328,749618585.4,2025-07-02 23:59:59.999,1670573200.63843,2047358,381057435.1,849458496.41130,0
2025-07-03,2.2329,2.3137,2.2238,2.256,685093843.3,2025-07-03 23:59:59.999,1557044814.00806,2052648,340146021.3,773132843.83334,0
2025-07-04,2.256,2.267,2.1941,2.2194,442260577.0,2025-07-04 23:59:59.999,984196669.13673,1425424,212931740.0,473856429.81087,0
2025-07-05,2.2194,2.2327,2.2001,2.2163,212115858.4,2025-07-05 23:59:59.999,470329073.36219,809014,101540916.6,225162176.49110,0
2025-07-06,2.2163,2.2897,2.2072,2.2701,492749936.0,2025-07-06 23:59:59.999,1114027309.05294,1505382,249996359.5,565263213.61938,0
2025-07-07,2.27,2.3532,2.2541,2.2694,862521690.1,2025-07-07 23:59:59.999,1986390607.20615,2217804,439908908.5,1013343394.59126,0
2025-07-08,2.2694,2.3216,2.2471,2.3096,529193171.3,2025-07-08 23:59:59.999,1209209136.97177,1551174,257181694.5,587719610.84046,0
2025-07-09,2.3097,2.4282,2.2966,2.4033,897035465.6,2025-07-09 23:59:59.999,2127688335.45025,2063336,459626741.9,1090199302.24803,0
2025-07-10,2.4034,2.5668,2.3925,2.5463,972044560.1,2025-07-10 23:59:59.999,2400727685.11719,2436428,483453640.2,1194420448.84402,0
2025-07-11,2.5464,2.9777,2.5114,2.7335,2814243479.1,2025-07-11 23:59:59.999,7706945039.87527,7043722,1373073514.7,3760023406.15349,0
2025-07-12,2.7335,2.8497,2.663,2.7395,1373982190.5,2025-07-12 23:59:59.999,3792557884.92902,4103719,664649986.2,1833416538.32499,0
2025-07-13,2.7394,2.894,2.7236,2.8355,1158970870.5,2025-07-13 23:59:59.999,3261954444.81542,3289042,569433857.0,1602970662.21725,0
2025-07-14,2.8355,3.0379,2.8204,2.9582,1935096178.8,2025-07-14 23:59:59.999,5714506738.91148,5648923,935103445.4,2761948409.93403,0
2025-07-15,2.9583,2.9584,2.8036,2.9203,1410685677.7,2025-07-15 23:59:59.999,4070511891.55160,4336932,685142254.0,1976850387.64807,0
2025-07-16,2.9203,3.1024,2.878,3.0398,1135214513.0,2025-07-16 23:59:59.999,3401600032.30153,3454624,557811761.9,1672480847.92803,0
2025-07-17,3.0399,3.5555,2.99,3.484,2644092523.1,2025-07-17 23:59:59.999,8679742379.06401,7504412,1318431615.2,4332152882.69590,0
2025-07-18,3.4841,3.6646,3.3476,3.414,2356635848.5,2025-07-18 23:59:59.999,8238971474.94173,7482213,1130971607.3,3955342027.29654,0
2025-07-19,3.4141,3.4862,3.3546,3.425,879048203.3,2025-07-19 23:59:59.999,3013356731.92312,3254345,421431665.7,1444656212.62522,0
2025-07-20,3.4249,3.5598,3.3846,3.4542,1117864253.6,2025-07-20 23:59:59.999,3890203208.38467,3746998,559943025.2,1948588634.35469,0
2025-07-21,3.4542,3.6532,3.4068,3.5497,1163485471.9,2025-07-21 23:59:59.999,4135834444.94989,3949281,560505523.1,1992582922.12178,0
2025-07-22,3.5498,3.5827,3.4201,3.5533,1064371729.1,2025-07-22 23:59:59.999,3731513212.67540,4090254,515825783.7,1808998400.24811,0
2025-07-23,3.5533,3.5547,3.05,3.1845,1781822370.4,2025-07-23 23:59:59.999,5840266391.25099,5241682,838581959.9,2748354688.78531,0
2025-07-24,3.1846,3.264,2.9535,3.1442,1741446751.1,2025-07-24 23:59:59.999,5471969072.26111,5360445,847320876.4,2663793357.30276,0
2025-07-25,3.1443,3.1602,2.9959,3.141,1163077486.5,2025-07-25 23:59:59.999,3590470090.24655,4004713,546710071.5,1688612128.08090,0
2025-07-26,3.141,3.2175,3.1081,3.165,510527341.9,2025-07-26 23:59:59.999,1620182076.02822,1723581,252450924.6,801290970.14328,0
2025-07-27,3.165,3.2504,3.155,3.2376,648935685.5,2025-07-27 23:59:59.999,2077300862.60795,2316704,312597605.2,1000673491.35048,0
2025-07-28,3.2377,3.3296,3.1052,3.1218,1005793069.1,2025-07-28 23:59:59.999,3224801784.29303,3456926,479525301.2,1538104816.84561,0
2025-07-29,3.1219,3.1842,3.0516,3.1269,835235905.9,2025-07-29 23:59:59.999,2609380756.10207,2879797,406878726.8,1271236770.76542,0
2025-07-30,3.127,3.162,3.0,3.0957,870064547.8,2025-07-30 23:59:59.999,2692383980.93983,3059475,419103737.4,1297136611.84311,0
2025-07-31,3.0958,3.1779,3.0082,3.0203,699324610.6,2025-07-31 23:59:59.999,2167728359.18222,2285976,333628338.1,1034718190.83652,0
2025-08-01,3.0204,3.0576,2.891,2.9602,1402958482.0,2025-08-01 23:59:59.999,4175993569.48616,5050672,681315388.0,2028032076.21472,0
2025-08-02,2.9602,3.0199,2.7381,2.7684,982228383.4,2025-08-02 23:59:59.999,2816239292.67215,3553685,465581281.4,1335839255.27397,0
2025-08-03,2.7684,2.9607,2.7266,2.9463,682756087.5,2025-08-03 23:59:59.999,1952998098.47564,2557854,343305088.7,982298647.62595,0
2025-08-04,2.9462,3.0883,2.9291,3.0701,846807687.7,2025-08-04 23:59:59.999,2558224098.83806,2726560,415975288.2,1256923686.51609,0
