open_time,open,high,low,close,volume,close_time,quote_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-14 21:00:00,0.0864,0.08671,0.08569,0.08641,383826.0,2026-03-14 21:59:59.999,33097.2440500,1017,198314,17091.9045100,0
2026-03-14 22:00:00,0.0864,0.0871,0.08617,0.08683,501987.0,2026-03-14 22:59:59.999,43471.4585300,1280,309080,26773.1894300,0
2026-03-14 23:00:00,0.08682,0.08712,0.08647,0.0871,461955.0,2026-03-14 23:59:59.999,40084.4160000,1191,261873,22725.8283000,0
2026-03-15 00:00:00,0.08708,0.08723,0.08589,0.08658,762485.0,2026-03-15 00:59:59.999,65943.0291400,2002,350444,30317.8053300,0
2026-03-15 01:00:00,0.08655,0.08687,0.08503,0.08646,669597.0,2026-03-15 01:59:59.999,57534.8746800,1623,261632,22498.0371900,0
2026-03-15 02:00:00,0.08645,0.08658,0.08588,0.08627,499870.0,2026-03-15 02:59:59.999,43095.8152900,1645,217894,18786.0097700,0
2026-03-15 03:00:00,0.08628,0.08709,0.08606,0.08653,551816.0,2026-03-15 03:59:59.999,47704.2938000,1496,335003,28957.3094300,0
2026-03-15 04:00:00,0.08647,0.0868,0.08543,0.08674,917960.0,2026-03-15 04:59:59.999,79080.1560300,1733,420720,36235.3206300,0
2026-03-15 05:00:00,0.08674,0.08793,0.08627,0.0869,1335344.0,2026-03-15 05:59:59.999,116297.1232500,2275,667600,58205.6680500,0
2026-03-15 06:00:00,0.08691,0.08698,0.08628,0.08664,688590.0,2026-03-15 06:59:59.999,59672.4987400,1289,234851,20362.0182700,0
2026-03-15 07:00:00,0.08663,0.08742,0.08635,0.08691,641561.0,2026-03-15 07:59:59.999,55821.3891600,1235,312711,27196.5819000,0
2026-03-15 08:00:00,0.0869,0.08842,0.08689,0.08819,1174973.0,2026-03-15 08:59:59.999,102860.3035400,2490,743962,65164.8470800,0
2026-03-15 09:00:00,0.08817,0.08847,0.08731,0.0883,829559.0,2026-03-15 09:59:59.999,72865.7674400,1843,427428,37562.6009800,0
2026-03-15 10:00:00,0.08828,0.09046,0.08774,0.08878,2003849.0,2026-03-15 10:59:59.999,178732.4211600,4020,1042409,93019.7876300,0
2026-03-15 11:00:00,0.08877,0.0895,0.0867,0.08873,1991042.0,2026-03-15 11:59:59.999,176011.6369700,3612,874514,77392.2915600,0
2026-03-15 12:00:00,0.08874,0.08915,0.08733,0.0879,1241159.0,2026-03-15 12:59:59.999,109499.8586800,2424,374831,33084.9993800,0
2026-03-15 13:00:00,0.0879,0.08829,0.08723,0.08804,1088986.0,2026-03-15 13:59:59.999,95513.2463900,2107,516830,45345.1265400,0
2026-03-15 14:00:00,0.08804,0.08853,0.0875,0.0877,549690.0,2026-03-15 14:59:59.999,48400.6398300,1581,267380,23561.8444300,0
2026-03-15 15:00:00,0.0877,0.08904,0.08747,0.08837,668650.0,2026-03-15 15:59:59.999,58957.5996700,1363,375982,33193.9266300,0
2026-03-15 16:00:00,0.08835,0.08896,0.08635,0.08734,1124645.0,2026-03-15 16:59:59.999,98811.4263800,2286,414647,36500.9764800,0
2026-03-15 17:00:00,0.08735,0.08807,0.08721,0.08773,572131.0,2026-03-15 17:59:59.999,50099.7623600,1177,189748,16612.6408900,0
2026-03-15 18:00:00,0.08774,0.08797,0.08707,0.08728,313179.0,2026-03-15 18:59:59.999,27418.7756300,1035,170862,14953.0904700,0
2026-03-15 19:00:00,0.08726,0.08761,0.08654,0.08666,619046.0,2026-03-15 19:59:59.999,53841.9920500,1347,221830,19299.4682700,0
2026-03-15 20:00:00,0.08665,0.08731,0.08629,0.08694,348259.0,2026-03-15 20:59:59.999,30235.8021100,1267,129978,11279.3835800,0
2026-03-15 21:00:00,0.08699,0.08738,0.08643,0.08726,277210.0,2026-03-15 21:59:59.999,24099.1808300,938,120485,10476.1539400,0
2026-03-15 22:00:00,0.08733,0.08773,0.08696,0.08746,590831.0,2026-03-15 22:59:59.999,51605.7212800,1655,236811,20683.8611300,0
2026-03-15 23:00:00,0.0875,0.08771,0.08681,0.08715,479584.0,2026-03-15 23:59:59.999,41858.5611500,1297,223899,19546.7884900,0
2026-03-16 00:00:00,0.08713,0.08777,0.08661,0.08736,397907.0,2026-03-16 00:59:59.999,34685.1352600,1599,237234,20677.4724000,0
2026-03-16 01:00:00,0.08732,0.08754,0.08621,0.08753,613933.0,2026-03-16 01:59:59.999,53261.4988700,1409,218326,18944.5822300,0
2026-03-16 02:00:00,0.08755,0.08766,0.08666,0.08712,482235.0,2026-03-16 02:59:59.999,41999.7525000,1013,229054,19946.2241300,0
2026-03-16 03:00:00,0.08712,0.0884,0.08659,0.0883,1167055.0,2026-03-16 03:59:59.999,102415.8176600,2282,502771,44136.7740800,0
2026-03-16 04:00:00,0.08824,0.08854,0.08781,0.08815,779194.0,2026-03-16 04:59:59.999,68707.1637700,1603,326122,28776.5975100,0
2026-03-16 05:00:00,0.08818,0.08893,0.08813,0.0885,712105.0,2026-03-16 05:59:59.999,63041.5493600,1627,352203,31188.1415300,0
2026-03-16 06:00:00,0.08847,0.08886,0.08811,0.0883,755529.0,2026-03-16 06:59:59.999,66841.7467900,1394,236761,20949.3461000,0
2026-03-16 07:00:00,0.08823,0.08879,0.08689,0.0879,829818.0,2026-03-16 07:59:59.999,72996.8145400,1688,323821,28536.7953900,0
2026-03-16 08:00:00,0.08795,0.08824,0.0874,0.08811,609239.0,2026-03-16 08:59:59.999,53540.4823100,1140,313056,27511.9441200,0
2026-03-16 09:00:00,0.08813,0.08849,0.08768,0.08794,541567.0,2026-03-16 09:59:59.999,47706.2917800,1083,236967,20883.5711200,0
2026-03-16 10:00:00,0.08795,0.0885,0.0876,0.08828,787821.0,2026-03-16 10:59:59.999,69313.7660200,1786,397346,34955.0745900,0
2026-03-16 11:00:00,0.08827,0.0885,0.08786,0.08803,373063.0,2026-03-16 11:59:59.999,32914.0632600,952,156338,13801.5846600,0
2026-03-16 12:00:00,0.08796,0.08829,0.08769,0.08788,521261.0,2026-03-16 12:59:59.999,45860.1701500,1531,279938,24634.1500700,0
2026-03-16 13:00:00,0.08786,0.08787,0.08653,0.08688,865572.0,2026-03-16 13:59:59.999,75493.8519900,1800,312461,27270.6281100,0
2026-03-16 14:00:00,0.0869,0.08744,0.08537,0.08603,1584389.0,2026-03-16 14:59:59.999,136749.0729200,4051,757976,65470.0695600,0
2026-03-16 15:00:00,0.08604,0.08685,0.0858,0.08593,832114.0,2026-03-16 15:59:59.999,71712.4275000,1989,471268,40618.4673900,0
2026-03-16 16:00:00,0.0859,0.08704,0.08551,0.08654,743845.0,2026-03-16 16:59:59.999,64277.6599100,1535,370988,32056.1708800,0
2026-03-16 17:00:00,0.08655,0.08679,0.08646,0.08653,390528.0,2026-03-16 17:59:59.999,33832.4427700,901,116333,10079.7214800,0
2026-03-16 18:00:00,0.08652,0.08691,0.08601,0.08614,437307.0,2026-03-16 18:59:59.999,37804.4987200,1167,182593,15794.2655000,0
2026-03-16 19:00:00,0.08608,0.08653,0.08558,0.08624,555204.0,2026-03-16 19:59:59.999,47774.1730800,1305,302522,26041.7142300,0
2026-03-16 20:00:00,0.08623,0.08624,0.08227,0.08466,2836671.0,2026-03-16 20:59:59.999,238431.2516500,4067,936774,78828.3519700,0
2026-03-16 21:00:00,0.08467,0.08488,0.08424,0.08457,582065.0,2026-03-16 21:59:59.999,49218.5210700,1712,312052,26388.3995400,0
2026-03-16 22:00:00,0.08458,0.08484,0.08344,0.08386,926772.0,2026-03-16 22:59:59.999,77863.7753800,2367,425586,35760.7508000,0
2026-03-16 23:00:00,0.08386,0.08386,0.08234,0.0828,1767044.0,2026-03-16 23:59:59.999,146827.7289400,3818,628979,52279.1730100,0
2026-03-17 00:00:00,0.08279,0.08358,0.08238,0.0832,1635998.0,2026-03-17 00:59:59.999,135636.4414300,3206,793803,65850.8175800,0
2026-03-17 01:00:00,0.0832,0.08397,0.08257,0.08357,1100362.0,2026-03-17 01:59:59.999,91758.8073200,2633,580493,48399.3122800,0
2026-03-17 02:00:00,0.08354,0.0841,0.08303,0.08317,781132.0,2026-03-17 02:59:59.999,65258.2913000,2113,458287,38296.3128100,0
2026-03-17 03:00:00,0.08316,0.08371,0.08157,0.0823,1491137.0,2026-03-17 03:59:59.999,123291.4660500,3262,655093,54280.0765900,0
2026-03-17 04:00:00,0.08236,0.08346,0.08147,0.08284,2123768.0,2026-03-17 04:59:59.999,175119.0350200,3987,1155974,95405.1852800,0
2026-03-17 05:00:00,0.08281,0.08391,0.08195,0.08314,1212762.0,2026-03-17 05:59:59.999,100329.2654200,3130,677319,56081.5158400,0
2026-03-17 06:00:00,0.08315,0.08337,0.08236,0.0826,635679.0,2026-03-17 06:59:59.999,52685.6814300,1587,394359,32699.3467500,0
2026-03-17 07:00:00,0.08261,0.08306,0.08226,0.08247,785190.0,2026-03-17 07:59:59.999,64872.7503200,1852,354907,29306.0734800,0
2026-03-17 08:00:00,0.08246,0.08371,0.08232,0.08344,1343666.0,2026-03-17 08:59:59.999,111772.4307800,2748,713612,59356.1369100,0
2026-03-17 09:00:00,0.08339,0.08427,0.08298,0.08389,841923.0,2026-03-17 09:59:59.999,70393.7985200,2094,426038,35628.6761100,0
2026-03-17 10:00:00,0.0839,0.08427,0.08342,0.08365,831973.0,2026-03-17 10:59:59.999,69786.9422200,1735,318793,26720.3668900,0
2026-03-17 11:00:00,0.08365,0.08562,0.08365,0.0852,1703282.0,2026-03-17 11:59:59.999,144493.9781900,3098,676022,57387.0866000,0
2026-03-17 12:00:00,0.08521,0.0855,0.08384,0.08478,872271.0,2026-03-17 12:59:59.999,73857.7710400,1922,367202,31117.3932500,0
2026-03-17 13:00:00,0.08478,0.08613,0.08443,0.08507,1058197.0,2026-03-17 13:59:59.999,90172.0754700,2282,473996,40412.3821100,0
2026-03-17 14:00:00,0.08507,0.08597,0.08473,0.08483,1180075.0,2026-03-17 14:59:59.999,100684.5694400,2259,449868,38415.6492600,0
2026-03-17 15:00:00,0.08483,0.08498,0.08327,0.08407,1794172.0,2026-03-17 15:59:59.999,150789.0924400,3138,560361,47136.6538600,0
2026-03-17 16:00:00,0.08406,0.08587,0.08393,0.08471,1826699.0,2026-03-17 16:59:59.999,154934.9141900,3613,558726,47357.8066500,0
2026-03-17 17:00:00,0.08475,0.08495,0.0836,0.08381,1164198.0,2026-03-17 17:59:59.999,98154.6205400,2366,416720,35155.2726200,0
2026-03-17 18:00:00,0.08385,0.08492,0.08249,0.08465,2016927.0,2026-03-17 18:59:59.999,168427.8101600,3004,982113,81967.8564200,0
2026-03-17 19:00:00,0.08461,0.08469,0.0829,0.08319,1317573.0,2026-03-17 19:59:59.999,110569.7225500,2430,536364,45031.8241500,0
2026-03-17 20:00:00,0.08317,0.08394,0.08302,0.08365,662131.0,2026-03-17 20:59:59.999,55373.4779600,1645,232410,19434.6327400,0
2026-03-17 21:00:00,0.08369,0.08395,0.08313,0.08377,330421.0,2026-03-17 21:59:59.999,27597.3153600,889,135576,11333.6368300,0
2026-03-17 22:00:00,0.08378,0.08417,0.08318,0.08392,756717.0,2026-03-17 22:59:59.999,63302.7580700,1585,297917,24951.5086300,0
2026-03-17 23:00:00,0.08391,0.08467,0.08373,0.08384,997956.0,2026-03-17 23:59:59.999,83964.2499300,1601,418668,35212.0699500,0
2026-03-18 00:00:00,0.08382,0.085,0.08347,0.08442,1306252.0,2026-03-18 00:59:59.999,110174.9895900,2247,570162,48052.0111200,0
2026-03-18 01:00:00,0.08444,0.08718,0.08441,0.0852,3155061.0,2026-03-18 01:59:59.999,270536.1338600,6729,1532842,131474.6173900,0
2026-03-18 02:00:00,0.0852,0.08574,0.08485,0.08495,1163684.0,2026-03-18 02:59:59.999,99149.3518500,2080,421811,35942.7529000,0
2026-03-18 03:00:00,0.08496,0.0866,0.08478,0.08599,1511548.0,2026-03-18 03:59:59.999,129680.7849600,2999,867366,74461.8872800,0
2026-03-18 04:00:00,0.08602,0.08687,0.0844,0.08675,1036266.0,2026-03-18 04:59:59.999,88518.1986300,2975,539411,46103.9166700,0
2026-03-18 05:00:00,0.0867,0.0868,0.08537,0.08563,1225851.0,2026-03-18 05:59:59.999,105351.1453000,3196,605989,52082.6340100,0
2026-03-18 06:00:00,0.08573,0.0862,0.085,0.08546,1207139.0,2026-03-18 06:59:59.999,103338.4510700,2855,648622,55554.0288100,0
2026-03-18 07:00:00,0.08544,0.08675,0.08532,0.08646,1436363.0,2026-03-18 07:59:59.999,123540.8961300,3922,889263,76475.1834400,0
2026-03-18 08:00:00,0.0864,0.08643,0.08447,0.08554,2151404.0,2026-03-18 08:59:59.999,183875.9014800,3928,1068563,91453.2766700,0
2026-03-18 09:00:00,0.08554,0.08554,0.08346,0.08474,1712736.0,2026-03-18 09:59:59.999,144984.8697100,3021,655692,55555.3861900,0
2026-03-18 10:00:00,0.08472,0.08506,0.08371,0.08436,888883.0,2026-03-18 10:59:59.999,75078.8483300,2762,480649,40620.3739400,0
2026-03-18 11:00:00,0.08432,0.0848,0.08222,0.08298,2118211.0,2026-03-18 11:59:59.999,176559.3677500,4081,1043114,87041.5389300,0
2026-03-18 12:00:00,0.08297,0.08302,0.08085,0.08232,2171979.0,2026-03-18 12:59:59.999,177905.4848000,4176,798053,65392.8882800,0
2026-03-18 13:00:00,0.08228,0.08253,0.08157,0.08207,1303011.0,2026-03-18 13:59:59.999,106907.6904600,3390,638947,52426.5188300,0
2026-03-18 14:00:00,0.08207,0.0865,0.08164,0.08332,5775654.0,2026-03-18 14:59:59.999,486945.2439800,10133,3241559,273080.8983200,0
2026-03-18 15:00:00,0.08332,0.08336,0.07815,0.0796,7675426.0,2026-03-18 15:59:59.999,615460.7273600,10009,3303189,264926.6092600,0
2026-03-18 16:00:00,0.07959,0.0802,0.0781,0.07861,1724302.0,2026-03-18 16:59:59.999,136208.3720000,4745,844741,66754.7591400,0
2026-03-18 17:00:00,0.07863,0.0791,0.07621,0.07875,2697296.0,2026-03-18 17:59:59.999,210104.5037300,4665,1125369,87826.1243600,0
2026-03-18 18:00:00,0.07876,0.07955,0.07842,0.07859,832434.0,2026-03-18 18:59:59.999,65863.5625900,1953,380239,30106.9881400,0
2026-03-18 19:00:00,0.07855,0.07937,0.078,0.07807,731425.0,2026-03-18 19:59:59.999,57506.2905300,1735,369596,29067.3978400,0
2026-03-18 20:00:00,0.0781,0.07889,0.07728,0.07874,721878.0,2026-03-18 20:59:59.999,56345.8167100,1995,350356,27367.1320300,0
2026-03-18 21:00:00,0.07874,0.0804,0.07849,0.08023,894379.0,2026-03-18 21:59:59.999,71265.6471300,2199,513468,40942.0197700,0
2026-03-18 22:00:00,0.08019,0.08056,0.07979,0.07993,554907.0,2026-03-18 22:59:59.999,44535.6766300,1439,258588,20763.4078600,0
2026-03-18 23:00:00,0.07993,0.08054,0.07969,0.07988,473701.0,2026-03-18 23:59:59.999,37930.8572200,1421,173883,13925.6592500,0
2026-03-19 00:00:00,0.0799,0.08136,0.07958,0.08119,1653056.0,2026-03-19 00:59:59.999,133040.9574900,3155,1045004,84113.4076300,0
2026-03-19 01:00:00,0.08116,0.08391,0.08115,0.08282,2986405.0,2026-03-19 01:59:59.999,247071.7103700,5767,1494091,123499.7734700,0
2026-03-19 02:00:00,0.08281,0.089,0.08241,0.08806,4299972.0,2026-03-19 02:59:59.999,369755.4108400,7662,2556480,219565.9790700,0
2026-03-19 03:00:00,0.088,0.09301,0.08722,0.08753,10345183.0,2026-03-19 03:59:59.999,928669.2138600,19224,4748546,426724.1486800,0
2026-03-19 04:00:00,0.0876,0.08779,0.08625,0.08636,2267636.0,2026-03-19 04:59:59.999,197036.5141400,5163,959274,83383.0856800,0
2026-03-19 05:00:00,0.08638,0.09229,0.08579,0.09163,6192510.0,2026-03-19 05:59:59.999,551237.6767300,10857,3617543,322465.4474200,0
2026-03-19 06:00:00,0.09171,0.0925,0.08962,0.09033,5300849.0,2026-03-19 06:59:59.999,483427.7970600,11559,2566659,234265.2399100,0
2026-03-19 07:00:00,0.09032,0.0932,0.08935,0.09117,4701989.0,2026-03-19 07:59:59.999,430123.8550800,11306,2140464,196043.9391700,0
2026-03-19 08:00:00,0.09117,0.09665,0.09089,0.09524,9301973.0,2026-03-19 08:59:59.999,876631.0711000,17544,4600160,433460.1224200,0
2026-03-19 09:00:00,0.09523,0.1006,0.0946,0.09978,11581359.0,2026-03-19 09:59:59.999,1127976.1341400,21970,5650700,550708.6758700,0
2026-03-19 10:00:00,0.09974,0.1068,0.0964,0.09932,57433700.0,2026-03-19 10:59:59.999,5893985.5475800,82966,27194145,2793509.8693800,0
2026-03-19 11:00:00,0.09932,0.10499,0.09729,0.1037,31619180.0,2026-03-19 11:59:59.999,3201178.5348300,54036,16288239,1648927.1705500,0
2026-03-19 12:00:00,0.10366,0.1052,0.10016,0.10071,27354707.0,2026-03-19 12:59:59.999,2822316.8605500,49683,13269456,1370666.2519600,0
2026-03-19 13:00:00,0.10063,0.10547,0.09576,0.1041,34951352.0,2026-03-19 13:59:59.999,3527718.6030000,58540,17447175,1763344.1875000,0
2026-03-19 14:00:00,0.104,0.11663,0.10388,0.1125,57719347.0,2026-03-19 14:59:59.999,6434429.4928400,97233,28820130,3211852.4449700,0
2026-03-19 15:00:00,0.1125,0.11475,0.1106,0.11362,24859343.0,2026-03-19 15:59:59.999,2803863.5771200,51958,12154261,1372078.6032300,0
2026-03-19 16:00:00,0.11362,0.11393,0.10657,0.10901,27011083.0,2026-03-19 16:59:59.999,2968038.2770100,50726,13091933,1439416.7221200,0
2026-03-19 17:00:00,0.10901,0.11318,0.0979,0.10183,39737474.0,2026-03-19 17:59:59.999,4176074.6614100,65365,19608646,2062524.3529400,0
2026-03-19 18:00:00,0.10174,0.10366,0.09668,0.101,23994428.0,2026-03-19 18:59:59.999,2401031.3822100,40423,11975771,1198849.6817300,0
2026-03-19 19:00:00,0.10096,0.10388,0.1004,0.10211,11284500.0,2026-03-19 19:59:59.999,1154618.7806600,23136,5821675,596069.7647500,0
2026-03-19 20:00:00,0.10211,0.1057,0.10066,0.10379,12554872.0,2026-03-19 20:59:59.999,1300538.1719400,21003,6203575,643252.9612100,0
2026-03-19 21:00:00,0.10379,0.10648,0.10205,0.10366,9869762.0,2026-03-19 21:59:59.999,1033427.2610500,16190,4959780,519828.2952700,0
2026-03-19 22:00:00,0.10358,0.10626,0.10344,0.10575,6165966.0,2026-03-19 22:59:59.999,647113.1277000,12539,3112540,326695.5062300,0
2026-03-19 23:00:00,0.10564,0.10606,0.10107,0.10353,8974689.0,2026-03-19 23:59:59.999,927446.5137900,16783,4393197,454012.1026300,0
2026-03-20 00:00:00,0.10353,0.10628,0.10201,0.10511,9304890.0,2026-03-20 00:59:59.999,966047.2267100,18877,4532484,470974.4100200,0
2026-03-20 01:00:00,0.10502,0.11491,0.10487,0.11409,29048351.0,2026-03-20 01:59:59.999,3229217.9581600,50210,14888258,1653585.0475200,0
2026-03-20 02:00:00,0.11399,0.1195,0.11032,0.11335,35701582.0,2026-03-20 02:59:59.999,4128692.6732300,58000,17730074,2051668.4706700,0
2026-03-20 03:00:00,0.11336,0.116,0.1096,0.11256,14331978.0,2026-03-20 03:59:59.999,1620050.6130400,27410,7003241,792629.6537500,0
2026-03-20 04:00:00,0.11256,0.1129,0.10249,0.10364,20279837.0,2026-03-20 04:59:59.999,2158205.9552000,33114,9419089,1002372.8211300,0
2026-03-20 05:00:00,0.10368,0.10708,0.10354,0.10454,10982859.0,2026-03-20 05:59:59.999,1154921.3935900,19895,5474704,576118.6699000,0
2026-03-20 06:00:00,0.10464,0.10729,0.10354,0.1048,7553049.0,2026-03-20 06:59:59.999,795804.2385700,15345,3781545,398946.1776200,0
2026-03-20 07:00:00,0.10484,0.10514,0.098,0.10211,15889057.0,2026-03-20 07:59:59.999,1602977.1416500,26529,7150403,721130.4874200,0
2026-03-20 08:00:00,0.10212,0.10227,0.09837,0.09897,5563960.0,2026-03-20 08:59:59.999,556219.3115000,12811,2819001,281894.8439500,0
2026-03-20 09:00:00,0.09897,0.10442,0.09849,0.10185,6072333.0,2026-03-20 09:59:59.999,616572.9944500,14303,3219029,326716.1568500,0
2026-03-20 10:00:00,0.10185,0.10293,0.10049,0.10167,3789330.0,2026-03-20 10:59:59.999,385189.8197000,8317,1657346,168676.6101800,0
2026-03-20 11:00:00,0.10166,0.10384,0.10152,0.10216,3040993.0,2026-03-20 11:59:59.999,312435.8881900,6316,1510765,155249.8530000,0
2026-03-20 12:00:00,0.10212,0.105,0.10116,0.10307,2760388.0,2026-03-20 12:59:59.999,284562.7719500,6370,1384943,142796.2145700,0
2026-03-20 13:00:00,0.10304,0.1049,0.10214,0.10404,3862702.0,2026-03-20 13:59:59.999,400910.9354000,8116,1731285,179840.5112200,0
2026-03-20 14:00:00,0.10403,0.10519,0.1008,0.10144,4503718.0,2026-03-20 14:59:59.999,462327.4873700,9110,2091960,214955.7561700,0
2026-03-20 15:00:00,0.10155,0.1034,0.10004,0.1002,3466500.0,2026-03-20 15:59:59.999,351714.8276200,8977,1780041,180680.8281900,0
2026-03-20 16:00:00,0.1002,0.10095,0.0987,0.09964,3194232.0,2026-03-20 16:59:59.999,319440.8837700,7546,1449351,145099.9666100,0
2026-03-20 17:00:00,0.09959,0.10057,0.0989,0.10003,1772339.0,2026-03-20 17:59:59.999,176718.1479000,4758,910133,90772.3182600,0
2026-03-20 18:00:00,0.10004,0.10146,0.09941,0.09944,1482995.0,2026-03-20 18:59:59.999,148872.4116100,4660,727235,73062.2477600,0
2026-03-20 19:00:00,0.09945,0.10184,0.09939,0.10115,1202110.0,2026-03-20 19:59:59.999,121299.2299400,3464,622280,62729.8598500,0
2026-03-20 20:00:00,0.10112,0.10121,0.09902,0.10001,1477676.0,2026-03-20 20:59:59.999,148050.3423300,3409,647640,64794.4510500,0
2026-03-20 21:00:00,0.10003,0.10186,0.09953,0.10111,795603.0,2026-03-20 21:59:59.999,79873.3501300,2539,497188,49925.6029300,0
2026-03-20 22:00:00,0.10111,0.10325,0.10087,0.10127,1331133.0,2026-03-20 22:59:59.999,135715.9418400,3536,673674,68753.5121700,0
2026-03-20 23:00:00,0.10128,0.10799,0.1012,0.10686,4011622.0,2026-03-20 23:59:59.999,419265.4381500,7339,2496330,261094.2436700,0
2026-03-21 00:00:00,0.10681,0.10764,0.10434,0.10506,2334833.0,2026-03-21 00:59:59.999,247589.7022700,6800,1234107,130796.5128000,0
2026-03-21 01:00:00,0.10505,0.10574,0.10182,0.10407,2227852.0,2026-03-21 01:59:59.999,230552.0022700,5932,902050,93334.8445800,0
2026-03-21 02:00:00,0.10408,0.10648,0.10345,0.10346,1946097.0,2026-03-21 02:59:59.999,203775.7365300,4860,759213,79572.0279300,0
2026-03-21 03:00:00,0.10351,0.10559,0.10265,0.1052,1443574.0,2026-03-21 03:59:59.999,150188.2943500,3985,657856,68469.5413400,0
2026-03-21 04:00:00,0.10523,0.109,0.10476,0.10513,3294918.0,2026-03-21 04:59:59.999,352284.9598500,7878,1561407,166930.2472900,0
2026-03-21 05:00:00,0.10517,0.10594,0.10349,0.10379,1363858.0,2026-03-21 05:59:59.999,142888.6207500,3391,616618,64647.3986400,0
2026-03-21 06:00:00,0.10384,0.10485,0.10012,0.10183,2909020.0,2026-03-21 06:59:59.999,296769.2185400,5523,1282778,131043.5642500,0
2026-03-21 07:00:00,0.10184,0.10359,0.10165,0.10215,1325697.0,2026-03-21 07:59:59.999,135965.6295200,3661,594927,61041.6332700,0
2026-03-21 08:00:00,0.10216,0.10217,0.10072,0.10165,1229829.0,2026-03-21 08:59:59.999,124688.7213200,3492,561444,56938.4671800,0
2026-03-21 09:00:00,0.10164,0.10257,0.09936,0.09989,1703853.0,2026-03-21 09:59:59.999,171395.5040700,4345,802557,80800.2758800,0
2026-03-21 10:00:00,0.09988,0.10088,0.09974,0.10044,1058329.0,2026-03-21 10:59:59.999,106145.0927400,2858,521681,52346.9969400,0
2026-03-21 11:00:00,0.10044,0.10077,0.0992,0.10017,758036.0,2026-03-21 11:59:59.999,75706.9811000,2305,356052,35559.7450800,0
2026-03-21 12:00:00,0.10019,0.10028,0.09842,0.09884,1510223.0,2026-03-21 12:59:59.999,149548.0359300,4367,651067,64476.5880000,0
2026-03-21 13:00:00,0.09884,0.09908,0.09209,0.09432,9213932.0,2026-03-21 13:59:59.999,871784.4763500,16436,3901049,368684.1020400,0
2026-03-21 14:00:00,0.09432,0.09607,0.09397,0.09539,2772105.0,2026-03-21 14:59:59.999,262735.1590200,5860,1564184,148346.6274900,0
2026-03-21 15:00:00,0.09535,0.09715,0.09394,0.09649,2813864.0,2026-03-21 15:59:59.999,268924.5369800,6302,1547489,147995.8821800,0
2026-03-21 16:00:00,0.09657,0.09695,0.0949,0.09521,1109515.0,2026-03-21 16:59:59.999,106163.2654800,3209,565411,54138.6060100,0
2026-03-21 17:00:00,0.09529,0.09536,0.09362,0.09439,1698117.0,2026-03-21 17:59:59.999,160197.2958100,3853,633886,59832.5112500,0
2026-03-21 18:00:00,0.09437,0.09464,0.09362,0.09395,1015105.0,2026-03-21 18:59:59.999,95600.8412500,2751,445238,41958.2769400,0
2026-03-21 19:00:00,0.09396,0.09571,0.09388,0.09535,913422.0,2026-03-21 19:59:59.999,86758.9963200,2567,482146,45803.1132700,0
2026-03-21 20:00:00,0.09533,0.09614,0.09488,0.09568,540948.0,2026-03-21 20:59:59.999,51739.1256300,1892,298072,28505.9600500,0
2026-03-21 21:00:00,0.09566,0.09668,0.09494,0.09524,699426.0,2026-03-21 21:59:59.999,67014.8605000,1822,390092,37402.7222300,0
2026-03-21 22:00:00,0.09518,0.09579,0.09469,0.09546,564894.0,2026-03-21 22:59:59.999,53788.6878300,1513,300038,28571.9513200,0
2026-03-21 23:00:00,0.09548,0.09548,0.08804,0.09075,5743856.0,2026-03-21 23:59:59.999,524616.2323100,9127,2086678,190844.7918600,0
2026-03-22 00:00:00,0.09069,0.09372,0.08956,0.09234,3748541.0,2026-03-22 00:59:59.999,344701.1162800,12879,1962985,180555.5200900,0
2026-03-22 01:00:00,0.09237,0.09302,0.09168,0.09262,1211667.0,2026-03-22 01:59:59.999,111789.9690500,6487,544490,50265.5151700,0
2026-03-22 02:00:00,0.09262,0.09389,0.09261,0.09352,1336470.0,2026-03-22 02:59:59.999,124512.7807600,5832,663619,61892.6352400,0
2026-03-22 03:00:00,0.09358,0.09384,0.09181,0.09259,1152904.0,2026-03-22 03:59:59.999,106954.1662200,5862,520750,48302.9676200,0
2026-03-22 04:00:00,0.09258,0.09334,0.09202,0.09213,1012785.0,2026-03-22 04:59:59.999,93978.7780600,5138,431811,40097.5904900,0
2026-03-22 05:00:00,0.09213,0.09358,0.09118,0.09259,1343562.0,2026-03-22 05:59:59.999,124279.4749100,6090,743059,68749.9650000,0
2026-03-22 06:00:00,0.09259,0.09498,0.0925,0.09322,1676431.0,2026-03-22 06:59:59.999,157099.8852400,7171,957360,89756.4335200,0
2026-03-22 07:00:00,0.09322,0.09371,0.09182,0.09235,940055.0,2026-03-22 07:59:59.999,87319.0145700,5025,408465,37990.8972600,0
2026-03-22 08:00:00,0.09237,0.09278,0.09046,0.09121,1550604.0,2026-03-22 08:59:59.999,141873.5821800,4891,672893,61581.5406000,0
2026-03-22 09:00:00,0.09122,0.09274,0.09084,0.09186,1234839.0,2026-03-22 09:59:59.999,113284.4130300,2925,748553,68742.3194900,0
2026-03-22 10:00:00,0.09188,0.09203,0.09,0.09099,1265165.0,2026-03-22 10:59:59.999,114726.1127000,2869,430129,39077.0329200,0
2026-03-22 11:00:00,0.09098,0.09216,0.08954,0.0903,1042720.0,2026-03-22 11:59:59.999,94885.9252400,2805,444124,40528.6021600,0
